"plot_ID","SP_code","b0","b1","b2","bias","rsme","R2","mean_h","SSres","SStot","pseu_R2","diff_h"
"150030","gki",21.2235703578738,0.242324389035612,7.16320853957013,-3.45350923575923e-05,3.72960265552428,0.368649640488489,20.8166666666667,3.61658567002704,5.72833333333332,0.36864957753383,-7.18905505910546e-06
"150033","bah",25.9375573295768,0.0512166356294782,0.794801659207187,0.00263345090245004,9.42289594860002,0.692856670068782,20.4375,29.6697794484036,96.59875,0.692855451562225,0.000538211528188226
"150033","rbu",22.0876511728616,0.742775149920322,80609.9889582694,0.0799480547094262,8.19857866884078,0.93987139678503,17.7142857142857,14.7646265585814,245.308571428571,0.939812023393237,0.0141622268342412
"150034","gki",24.5282425167769,0.296235766943553,61.4116268958431,0.00021187517862343,5.92541089203295,0.766445812013947,23.2,13.2285106935988,56.64,0.766445785776857,4.91550414406358e-05
"150036","gki",25.8457365152247,0.10416271086231,2.29299222770835,0.00136358173499799,2.17746756011764,0.936809310931525,23.45,1.56437307201928,24.755,0.936805773701504,0.000319759916857028
"150037","gki",29.3131824219449,0.0456131643277229,0.63759902332961,0.0036953368329301,2.63050009625901,0.957060996582282,23.1285714285714,2.5910291652893,60.3342857142857,0.957055443109757,0.000854678618930547
"150040","gki",24.8829794542396,0.149182870265438,4.1006565431848,0.0022912581473171,3.5570961253137,0.966666717584443,21.3571428571429,4.03994589018204,121.197142857143,0.966666327316445,0.000489347275748437
"150040","sbi",25.1566350820323,0.111942197024754,-2.01929658312575,0.00304298099714341,0.348146400813465,0.466542420320928,26.1666666666667,0.024896705277734,0.0466666666666668,0.466499172619988,0.000796246694252526
"150040","sei",26.6598550628909,0.0974137151474083,3.14841183619509,0.397290846412528,9.96119081771494,0.957987712835464,18.1222222222222,29.3283703494837,692.235555555556,0.957632383783081,0.0719979300554258
"150041","gki",23.5878728610254,0.182708853992037,7.07084847581475,-0.0171319784868058,4.99985187568772,0.944955871670597,20.5142857142857,7.36419222567507,133.748571428571,0.944940030782998,-0.00351450301529331
"150041","sei",95.0715002616989,0.0260044975764153,1.85024233657226,0.0183443686743591,0.530695048001628,0.998629334751824,8.4,0.00596169696874999,4.34,0.998626337103975,0.00154092696864616
"150042","gki",29.9458907489092,0.0493083817075585,1.50437934740987,0.000534970784465451,2.12221345345625,0.935334463464108,24.62,1.36497352606912,21.108,0.935333829540027,0.000131709807135394
"150043","gfi",94.6693924933605,0.00310865481425577,0.620355410516417,-0.00538129382255932,9.76783279767754,0.750499677036566,27.375,57.1998218912189,229.255,0.750496949286956,-0.00147312918392561
"150043","rbu",414.031583883397,0.00143160060508513,1.07619320021462,0.342523291817001,17.6906787445207,0.616031124642026,19.4,47.1142674685316,122.06,0.614007312235527,0.0664495186124983
"150044","gfi",22.0684361210786,0.055581016220509,0.807877302501966,0.00378585070742463,2.88223529761159,0.954653287330248,16.8833333333333,1.42077892154191,31.3283333333333,0.95464875496488,0.000639177794436859
"150045","gfi",16.0655324445377,0.240837046056642,4.58147329422833,8.54516479543627e-05,3.59239558138388,0.880449892394986,15.1333333333333,1.77332670280379,14.8333333333333,0.880449885204239,1.29316827237602e-05
"150047","gki",21.8514884134138,0.266923028589557,2080.14024966084,-4.02664707307321e-05,1.23211883028759,0.935288479283279,21.16,0.339865061418152,5.25200000000001,0.935288449844221,-8.52038520662291e-06
"150047","rei",20.9827397861473,0.129407277491458,1.45252133334296,-0.00117950927044185,1.776290932755,0.98378691224346,16.58,0.433677863344849,26.748,0.983786531204395,-0.000195562637039259
"150049","gki",48.7105425806657,0.00238079803971457,0.332885739017849,0.0471912165705219,1.60827589630703,0.959528674243038,15.24,0.300373105417485,7.41200000000001,0.959474756419659,0.00719194140534754
"150050","sah",18.8176773488456,0.152233287764051,2.50620389236936,0.00295983303066856,1.8943955573206,0.993247726806004,15.3166666666667,0.505150870226836,74.8083333333333,0.993247398415148,0.000453347759197402
"150051","ei",22.5372470153011,0.168190997699334,3.2809770614115,0.0243685563069842,3.70892173600154,0.981888209143725,17.7,2.58578922481998,142.68,0.981877002909868,0.00431323446633621
"150051","rbu",22.5729383634304,0.0704815523781965,1.1953646051972,-1.14112859062115e-14,1.47319067578561e-14,1,15.5666666666667,1.57772181044202e-29,42.2866666666667,1,-1.77635683940025e-15
"150052","bi",17.7538571568648,0.180584535156371,1.15398376526263,0.000613288419084019,2.6125439319446,0.916674338597657,15.88,0.860593783980348,10.328,0.916673723472081,9.73902009505423e-05
"150052","rbu",14.6504021428104,1.12787052334749,598.558842709031,-0.00741772526594114,1.86252104150347,0.905257535558687,14.24,0.351716188858521,3.712,0.905248871535959,-0.00105628407787002
"150053","pa",24.8860028239732,0.12596684407509,3.21629419931783,0.0236733826511146,11.2092693638678,0.764630618710787,20.9125,43.9598807966399,186.74875,0.764604149711097,0.00495069614691435
"150054","ei",23.5000278297205,0.0522672013943177,1.10082737156429,0.0112679876865528,8.68870107455105,0.927131368154726,17.6875,18.8943782277458,259.28875,0.927129972944272,0.00199302532205903
"150055","gki",29.7926268822367,0.142499578460859,4.81857743509869,0.000773721037801122,3.67073400861057,0.908271093709065,27.0428571428571,6.89777491996057,75.1971428571428,0.908270784528812,0.000209236274936789
"150057","gki",120.840781005167,0.000920214219206431,0.425122569430022,0.0649578702755704,3.66984476653939,0.774202807669769,29.94,6.03627454759365,26.712,0.774023863896614,0.0194483863605058
"150057","sbi",148.529977755585,0.0036769615866433,0.792100574907985,0.106820821364481,12.6462738504831,0.466580211029129,13.4666666666667,17.401898663645,32.5933333333333,0.466090243496267,0.0143852039437501
"150058","gki",44.0715409512767,0.00188892428498388,0.191601342919984,0.00645406546902481,1.55719693637932,0.803691675186721,25.36,0.779750360099087,3.972,0.803688227568206,0.00163675100294469
"150059","gki",43.7419235891389,0.00248198845279359,0.21758272053398,0.0148358832313499,1.27946027660596,0.816518366513793,25.18,0.518961415715106,2.828,0.816491720044163,0.00373567539765389
"150060","gki",20.7984130985846,0.114726255577522,1.6594920977083,-0.00265525756391441,5.31376135085754,0.856767311899612,18.27,9.4249962497891,65.801,0.856765151748619,-0.000485115556927163
"150060","sei",18.1806092336274,0.260426088689474,21.1365813051645,0.0518727402806433,13.7105558344947,0.77012349325528,14.2,30.323323502301,131.88,0.770068823913399,0.00736592911985134
"150061","gki",41.360862110937,0.00099706455230802,0.282332151054898,0.0344191344171022,4.0568047201797,0.761300347341877,11.94,1.17313195204145,4.912,0.761170205203288,0.004109644649402
"150062","ser",30.378067125717,0.194139752386909,22.3262137464277,-0.0031144944904412,4.84321698471069,0.969029276434819,25.9454545454545,17.3693315710459,560.827272727273,0.96902908896249,-0.000808069752338108
"150063","gfi",73.6655941524687,0.000827039639972794,0.298529727314248,0.0273268189133169,4.52886160019389,0.552647059940136,25.52,6.6789692280685,14.928,0.552587806265508,0.00697380418667848
"150064","fah",19.9406941283613,0.0863776677396463,1.03735813973355,0.00146873040452317,4.96412266832469,0.708120774183554,15.5133333333333,8.8958308644569,30.4773333333333,0.708116495391431,0.000227849043421694
"150064","sei",13.6208406889472,0.00268529042653079,-0.0630821391371513,-0.000859242048577373,2.5205883319071,0.160629941495384,16.32,0.846085312860115,1.008,0.160629649940362,-0.000140228302327827
"150064","spa",9.05273870392639,0.0830894128633223,-9.85963978074275,0.0256610227757514,2.13724821278342,0.747188810315884,19.15,0.670050403581682,2.65,0.747150791101252,0.00491408586155639
"150065","gki",21.3756549815066,0.103284220374978,0.980891789071776,0.000563308779085079,2.11263253025817,0.947473259877576,18.76,0.785386800245601,14.952,0.947472792920974,0.000105676726956361
"150066","bah",26.6353419830828,0.208223031312412,10.1628792198225,0.00424843622628169,3.49631081965247,0.956531689093288,22.9,3.84629228147091,88.48,0.956529246366739,0.000972891895818506
"150066","ser",30.0839022637866,0.223491196341504,97.4030641643938,0.00211981439109001,6.80909244765389,0.383195285008279,28.9888888888889,35.0658289586011,56.8488888888889,0.383174770097314,0.00061451063848376
"150067","gki",41.0298151701631,0.000368478088389158,0.142854671544818,0.0324349084146607,9.11329007026594,0.132324177662651,21.18,18.628260541636,21.468,0.132277783601828,0.00686971360222515
"150067","sei",23.3485058964059,0.23803791559486,32.9736904895874,0.0551186438110301,5.00456952019901,0.972619202575151,18.9,5.36794814509896,195.76,0.972578932646613,0.0104174236802847
"150068","gki",16.7357112029683,0.336832625517407,5.23158609838488,0.0031829507057256,4.49411431383028,0.822116291903045,15.38,2.38875112963675,13.428,0.822106707652908,0.000489537818540597
"150069","gki",30.0941721275243,0.12540942894835,4.19621817778903,0.0015531161465151,6.03239884909442,0.835602894344304,26.4142857142857,17.772801039681,108.108571428571,0.835602294944544,0.000410244536415202
"150069","rbu",12.7252263928101,0.870531107740872,1053.65795363573,-0.26335486311676,8.32668391774836,0.327013694721291,11.4,4.50530155599448,6.68,0.325553659282264,-0.0300224543953107
"150070","rbu",94.2339008106708,0.000891158801271995,0.409199287013082,0.0635456534094931,7.20042449768727,0.875430577552154,20.26,10.6405747753205,85.412,0.87542061097597,0.0128743493807633
"150070","sbi",30.998551445547,0.0408559106210124,0.436092003815544,0.000327147273280169,1.59280708582849,0.967044372449201,25.1,0.959014230194015,29.1,0.967044184529415,8.21139655933223e-05
"150070","sei",26.3561711354057,0.207679959350569,8.51752088075917,-0.00227292126642896,0.881955248847454,0.998304474506508,22.86,0.203242980411728,119.852,0.998304217030907,-0.00051958980150566
"150071","gfi",19.280421022867,0.0555284098196005,0.575079824096147,0.00259984421111525,3.16755648846517,0.93256334934528,14,0.983274582546543,14.58,0.932560042349346,0.000363978189556136
"150072","rbu",40.1528126925991,0.0611768429824509,1.79174256169109,0.00333162373395296,2.13081073167756,0.988773705609101,33.6142857142857,3.59116669879482,319.868571428571,0.988772992974095,0.0011199015208559
"150073","rbu",34.610019307147,0.0849868621485239,3.04543885477278,0.000361927229853918,2.40507444320892,0.980446926243838,30.425,4.28359307384438,219.075,0.980446910538198,0.000110116359683055
"150074","gki",26.7444241250951,0.170966248236299,11.1819008078989,0.0006980881594479,1.91768919810215,0.896065644611503,25.5571428571429,1.68143113539369,16.1771428571428,0.896061303887709,0.000178411388178899
"150074","mbi",74.9610042021018,0.0179402291799628,1.03189626403242,0.00174251775270853,4.7897932263008,0.95146306917927,16.9,3.27624932531814,67.5,0.95146297295825,0.000294485500207742
"150074","sei",29.1710578659313,0.0380937219231004,1.44522579081744,0.50656541570997,9.36699817832602,0.979046418414618,14.025,6.9034566605527,326.2075,0.978837222747629,0.0710457995533232
"150075","gfi",32.846906131927,0.194660385304323,47.7871426883857,0.000594200447382221,2.52251303818716,0.926008517374453,30.7142857142857,4.20190006408821,56.7885714285714,0.926007998468964,0.000182504423124539
"150501","gki",19.4627717411286,0.0481163492023679,0.292223242663796,7.53461634251348e-05,4.3898503549947,0.404343463573329,17.8333333333333,3.67718717513733,6.17333333333333,0.404343330161339,1.34367324774824e-05
"150503","gki",77.2106964658087,0.00202971615883477,0.369613745309375,0.0217689317692833,1.49131630448913,0.972454398452175,28.1333333333333,1.05616839202435,38.3333333333333,0.972447781077626,0.00612432613775837
"150503","rbu",15.2071565691667,0.914443720997827,2232.95979402893,-0.0247708924903868,4.72033643830909,0.392979509049271,14.86,2.46010435987316,4.052,0.392866643664077,-0.00368095462407148
"150504","gki",45.7787422534848,0.00262542564751116,0.197487795730594,0.0130825950084613,1.32602829581193,0.877365516942352,27.8,0.679462009376783,5.53999999999999,0.877353427910328,0.00363696141235224
"150505","gki",25.2241404933471,0.455651842900601,18916.7084655353,-0.0275583208718464,0.546064657829599,0.935697190387653,24.84,0.0919943861372917,1.412,0.934848168458009,-0.00684548690456666
"150506","hbu",136.673219272421,0.0021245863017691,0.676777285673377,0.113021992942602,13.0625172933392,0.540825557409335,10.26,8.98087150514182,19.532,0.540197035370581,0.011596056475911
"150506","sei",27.428725149396,0.103918415176638,3.97266234832603,-0.0561614694547732,5.9968500636717,0.951602113198466,22.9428571428571,13.250718348761,273.417142857143,0.951536621989777,-0.012885045706338
"150507","sei",22.0075957312491,0.000358162311537783,0.204845650917041,0.0392918707867589,7.36078085278881,0.389808493134355,7.175,2.23142129725781,3.655,0.389488017166126,0.00281919172894995
"150508","gki",91.1190473524244,0.0016698549179653,0.478166201705629,0.0446940620278607,2.25628736491593,0.965596250964805,20.62,1.0822713178018,31.428,0.965563468314821,0.00921591559014487
"150508","sbi",27.0254373015728,0.0495267926750228,1.00876334460716,0.0220322596212043,6.71328629217636,0.971730957295353,14,3.53334788671268,124.98,0.971728693497258,0.0030845163469686
"150509","gki",38.4132334768947,0.000229279608543116,0.0909454863243017,0.00893128197277731,3.58115641928991,0.188856424792226,25.3,4.1044751264733,5.06,0.1888389078116,0.00225961433911266
"150509","sbi",71.3605677490413,0.00101343299106502,0.333992129256719,0.0399235396232828,5.18944211842596,0.778605857204581,21.775,5.10760923244094,23.0675,0.778579853367684,0.00869335075296984
"150509","sei",14.004948355998,0.888138348766657,2322.28462333032,-0.00269114166454855,4.32254947352262,0.95918619494597,12.0333333333333,1.62331607795658,39.7733333333333,0.959185817684632,-0.000323834046967342
"150509","wli",16.3013922229312,0.186570582976295,3.07706390108478,0.00487659292733954,4.38041913462418,0.973734558848089,12.18,1.42329825107892,54.188,0.973734069331237,0.000593969018549956
"150510","sei",11.7258290691366,0.943397594576104,283.893817980422,-0.00946846062365029,1.91328988811539,0.962913785269175,11.18,0.228778476670644,6.168,0.962908807284267,-0.0010585738977241
"150550","gki",26.1549123815012,0.175593819500848,25.1665076057219,0.00865418112215899,5.14893296321412,0.8111657617928,24.2125,12.4337957672828,65.82875,0.811119066254747,0.00209539360420274
"160001","rbu",43.1799002248999,0.0445393534525058,1.29682288371348,0.0665502833708893,6.44807715933859,0.969292215800983,30.0923076923077,48.9457278779114,1592.46923076923,0.969264255200542,0.0200265160420707
"160002","bah",27.61158348356,0.204109912487743,11.3205009988608,0.000194564220955781,2.58396082363102,0.938851327931374,25.54,2.17762773865338,35.612,0.938851293422066,4.96917020321064e-05
"160002","rbu",27.5894389621596,0.165885190363056,5.02341608197375,-0.0125168304483881,2.4157787569527,0.98466052508394,24.1125,2.71449336399164,176.82875,0.984649027016299,-0.00301812074186758
"160004","ges",30.7260866444225,0.13513868817532,5.75526707908251,-0.00976367470407066,3.75614522874335,0.953542743556696,25.8333333333333,5.64932938633932,121.573333333333,0.953531508666873,-0.00252228263188492
"160004","rbu",31.9125804299832,0.0573618667526793,1.06186960863302,-0.0149843928951395,6.29936108403703,0.946785115323423,21.3857142857143,12.7039438911253,238.708571428571,0.946780529014532,-0.0032045194520034
"160005","rbu",31.8334326877045,0.0723304288509387,1.71142362270593,-0.00145977997635765,1.70441625394874,0.997869111247408,25.88,0.972858958931078,456.548,0.99786909819136,-0.00037779105788136
"160006","rbu",37.6931200100446,0.11524662982579,3.8674075501278,0.0267538651960717,4.62860772125086,0.96723309275136,31.1444444444444,18.7027055736066,570.462222222222,0.967214821867168,0.0083323426827321
