"plot_ID","tree_ID","inv_year","lon","lat","t_stat"
80221,55,2011,-2.81247158251094,7.10349235218624,"A"
80221,56,2011,-1.73189751561827,5.62962085716216,"A"
80221,57,2011,-1.07071691948239,5.17029644008292,"A"
80221,58,2011,-0.202424466977842,2.57204672103147,"A"
80221,59,2011,0.158277674384399,3.35626997987222,"A"
80221,60,2011,0.973691554372226,3.55921687410927,"A"
80221,61,2011,-1.44384554293837,6.97206641162697,"A"
80221,62,2011,-3.12851878053388,12.1847761669982,"A"
80221,63,2011,0.356198007945975,11.3344043945474,"A"
80221,64,2011,0.744695561617657,11.8365969991593,"A"
80221,65,2011,1.32010376242527,11.9573502941258,"A"
80221,66,2011,1.03519144650366,10.9511816106339,"A"
80221,67,2011,1.55977663754904,10.9595618909223,"A"
80221,68,2011,1.97314760238987,4.98360196436103,"A"
80221,69,2011,4.53393861221888,4.12556670781491,"A"
80221,70,2011,11.0038779619509,4.76180320871102,"A"
80221,71,2011,8.67522881028098,3.59339742990819,"A"
80221,72,2011,8.8697591773285,2.72869421815578,"A"
80221,73,2011,7.60652628497346,2.60429604231312,"A"
80221,74,2011,7.2413023735855,1.61862285116235,"A"
80221,75,2011,5.75389192358568,1.86955281596843,"A"
80221,76,2011,4.83483772661891,1.91424767396033,"A"
80221,77,2011,11.3889486118252,2.54573162709765,"A"
80221,78,2011,11.6914828080262,-2.61335603193058,"warning"
80221,79,2011,10.7824936122154,-3.88193656601104,"warning"
80221,80,2011,10.696941770697,-2.92635212411599,"warning"
80221,81,2011,10.7278405618255,-1.87230790204277,"warning"
80221,82,2011,8.71508301453372,-1.80480692867296,"warning"
80221,83,2011,9.13887242088238,-0.14356488023004,"A"
80221,84,2011,8.41065274717979,-0.39663631497519,"A"
80224,1,2011,1.18516982845219,0.726273004955169,"A"
80224,2,2011,2.91860188851232,1.66474112593289,"A"
80224,3,2011,4.44284520854837,5.37047730214725,"warning"
80224,4,2011,7.64578859333786,3.59783501372486,"A"
80224,5,2011,11.5758152323681,12.7216548336321,"warning"
80224,6,2011,9.86162013106591,-1.24581234162918,"A"
80224,7,2011,9.28767681192189,-4.01913665322398,"A"
80224,8,2011,8.62375600108854,-6.90893135250954,"A"
80224,9,2011,5.77358444541104,-7.443260216579,"A"
80224,10,2011,6.48943217377209,-10.5897908412778,"A"
80224,11,2011,3.94290939165519,-10.9518521506272,"A"
80224,12,2011,3.88906226152629,-7.93856376972384,"A"
80224,13,2011,3.73013338997827,-2.53499603411311,"A"
80224,14,2011,2.05851880231494,-2.92897598838158,"A"
80224,15,2011,0.214743576790252,-3.41325141122469,"A"
80224,16,2011,-0.876405662651764,-6.15794715099699,"A"
80224,17,2011,0.269190205299559,-8.56577122233432,"A"
80224,18,2011,1.43038746140411e-15,-11.68,"A"
80224,19,2011,-1.89442137163719,-11.9609058046071,"A"
80224,20,2011,-2.65878524055385,-9.15159882450127,"A"
80224,21,2011,-4.88947768219492,-9.59614026550872,"A"
80224,22,2011,-3.84971385371981,-6.74926686718474,"A"
80224,23,2011,-1.58859156253912,-3.67101850273593,"A"
80224,24,2011,-3.27001909263574,-4.08165103037946,"A"
80224,25,2011,-5.08575305209452,-4.48369444689436,"warning"
80224,26,2011,-6.8895811837071,-4.68215453750825,"warning"
80224,27,2011,-7.50441981162532,-7.27228872438968,"warning"
80224,28,2011,-6.8943129719989,-9.80961511192604,"A"
80224,29,2011,-10.647527964051,-5.42518647188759,"warning"
80224,30,2011,-10.1643327742539,-2.1049321258006,"warning"
80224,31,2011,-8.42498154527652,-1.33438598679317,"warning"
80224,32,2011,-9.41801618514514,-0.890264643993142,"warning"
80224,33,2011,-10.0987539880648,-0.15864390484939,"warning"
80224,34,2011,-12.3,-2.25947334442687e-15,"warning"
80224,35,2011,-9.35564163339553,1.18189239251139,"warning"
80224,36,2011,-7.71142983470641,-0.363661799478441,"warning"
80224,37,2011,-5.66421734843728,2.66537836519735,"warning"
80224,38,2011,-8.36961700608894,4.10023306305713,"warning"
80224,39,2011,-4.71379966032351,3.77646564426766,"warning"
80224,40,2011,-3.20756897416053,2.56974731753975,"warning"
80224,42,2011,-3.01200726608623,3.20746196065421,"warning"
80224,43,2011,-3.48366245734925,3.16988893863103,"warning"
80224,44,2011,-3.7579291015985,3.87788200792122,"warning"
80224,45,2011,-3.11370842855182,3.88654342854488,"warning"
80224,46,2011,-2.15791907227687,3.5214038787824,"warning"
80224,47,2011,-3.37227571871201,6.13414676030704,"warning"
80224,48,2011,-2.09822539180589,6.45767374564409,"warning"
80224,49,2011,-2.33740155687702,5.17677061128933,"warning"
80224,50,2011,-1.73943653572406,5.08047837690392,"warning"
80224,51,2011,-0.912542829104306,4.40650264779795,"warning"
80224,52,2011,0.217631802278549,4.6148712223243,"warning"
80224,53,2011,-1.34711147906209e-15,5.5,"warning"
80224,54,2011,-0.776918922524604,7.03724356462267,"warning"
80224,55,2011,0.280183970976904,8.91559851846233,"warning"
80224,56,2011,1.26086793527202,5.64079888400596,"warning"
80224,57,2011,1.33285520493288,5.96285141544575,"warning"
80224,58,2011,1.80834800017867,5.87812704100973,"warning"
80224,59,2011,2.59076683711166,6.25466443510141,"warning"
80224,60,2011,3.2146336513163,6.83144424611845,"warning"
80224,62,2011,4.39939169855915,8.98027575760616,"warning"
80224,63,2011,4.48777116417302,10.370627270229,"warning"
80224,64,2011,5.88855882434874,9.60925465227062,"warning"
80224,65,2011,6.05572168251939,9.21895519589202,"warning"
80231,1,2012,3.51353994716582,9.29831366644888,"warning"
80231,2,2012,7.98821099446126,9.35299337688038,"warning"
80231,3,2012,8.61519749472341,-2.06832592376332,"warning"
80231,4,2012,5.52842162394985,-7.12719821162873,"warning"
80231,5,2012,1.93378698664295,-5.64812959220045,"A"
80231,6,2012,3.42296682495046,-4.13765611370599,"warning"
80231,7,2012,4.32507331078757,-2.03522501368105,"warning"
80231,8,2012,5.54093159073872,-0.877597348875695,"warning"
80231,9,2012,3.07693816488038,-0.841755029389539,"warning"
80231,10,2012,1.43625259552638,-1.39182559318463,"warning"
80231,11,2012,-1.74655850432798,3.56516947576964,"A"
80231,12,2012,0.517235883827536,0.115615917940168,"warning"
80231,13,2012,1.47534098325411,2.03063265588112,"warning"
80231,14,2012,3.99462064800089,2.11504276045779,"warning"
80231,15,2012,2.87611621914424,3.58997987375632,"warning"
80231,16,2012,1.84950904453929,5.13720899849007,"warning"
80231,17,2012,0.422477097700524,3.82674967850244,"warning"
80231,18,2012,-3.77211858439091,3.43236381889984,"A"
80231,19,2012,-5.07657961294985,2.00996005765834,"A"
80231,20,2012,-8.02083712462552,6.02221486001861,"A"
80231,21,2012,-9.96557526567683,-0.942024216318325,"A"
80231,22,2012,-9.13984235590203,0.431024023993226,"A"
80231,23,2012,-7.60338169126316,-1.08212146128064,"A"
80231,24,2012,-3.9043182977601,-7.66265610801996,"A"
80231,25,2012,-1.12998199043409,-5.05524882684271,"A"
80231,26,2012,-1.97519006381703,-3.59285738817984,"A"
80231,27,2012,-4.7028409074389,-2.12341409040236,"A"
80233,1,2012,0.477822352193598,2.50483248935816,"A"
80233,2,2012,-4.45937112990327,8.42228645474525,"A"
80233,3,2012,-9.70076172654719,8.025168030936,"A"
80233,4,2012,-11.6833966081956,2.03907912931379,"A"
80233,5,2012,-5.32154610726501,2.20425657042291,"A"
80233,6,2012,-6.93167948521677,-3.95376017409061,"A"
80233,7,2012,-2.99437467549324,-9.21573764290004,"B"
80233,8,2012,-0.828731041688464,-3.45191321741175,"B"
80233,9,2012,2.82132515864327,-8.68314599377475,"B"
80233,10,2012,5.43747184023298,-3.45072455966474,"B"
80233,11,2012,8.86631284303203,-7.81670624812556,"B"
80234,1,2012,1.86644594055156,5.18425303693778,"B"
80234,2,2012,2.25399050466306,12.9147832658891,"B"
80234,3,2012,-1.2890829428085,16.3793517932353,"A"
80234,4,2012,8.37820608319201,14.6885589091498,"B"
80234,5,2012,15.0036058726836,1.18080939070407,"B"
80234,6,2012,8.48478849148681,2.17852341156413,"B"
80234,7,2012,4.47945793729885,1.00127747801013,"B"
80234,8,2012,3.41437071252902,1.29018317979429,"B"
80234,9,2012,6.56156073374869,-4.61154212138709,"B"
80234,10,2012,6.28907583922793,-7.13355627218567,"B"
80234,11,2012,9.02601881167237,-7.70894833367928,"B"
80234,12,2012,13.7776412414374,-9.68308844440881,"B"
80234,13,2012,-6.19742994969632,6.00572743459167,"A"
80234,14,2012,5.51091059616309e-16,-4.5,"A"
80234,15,2012,-2.23572208561204,-8.70756261854639,"A"
80236,1,2012,2.14938772682705,0.698378407287381,"A"
80236,2,2012,-0.301481284541713,6.39289519975661,"A"
80236,3,2012,0.496646075957259,6.3104867225307,"A"
80236,4,2012,0.926212596040208,7.33172764271399,"A"
80236,5,2012,3.80650781709726,8.43048030887787,"A"
80236,6,2012,8.021175428478,3.47107256414798,"B"
80236,7,2012,7.73344629069162,4.73906198197366,"B"
80236,8,2012,8.02108569594462,0.378264799198431,"B"
80236,9,2012,13.4863598058751,-7.4141890444254,"A"
80236,10,2012,4.70627041472475,-1.12987556106258,"A"
80236,11,2012,-0.774647468261878,-3.74063113657515,"A"
80236,12,2012,-5.81861610254666,-3.44111997047251,"A"
80236,13,2012,-5.16098278347326,-3.5074002777973,"A"
80236,14,2012,-9.60293685676943,2.78991106039229,"A"
80236,15,2012,-8.50244525567867,2.76261192971203,"A"
80236,16,2012,-7.71114179580113,6.79828597552713,"A"
80236,17,2012,-6.77356186906982,9.63780367126677,"A"
80246,1,2011,1.46299598120466,-2.38739246019146,"B"
80246,2,2011,4.38425034724662,-6.45122847934158,"B"
80246,3,2011,3.20678244016168,-9.3662450523927,"B"
80246,4,2011,3.13349257827717,12.2041478302208,"A"
80246,5,2011,-3.90443122848822,-15.2067556297195,"B"
80246,6,2011,-3.49490143758607,-8.07624070601904,"B"
80246,7,2011,-6.86278522497664,-10.4475920171034,"B"
80246,8,2011,-12.8557464136852,-7.33278829279963,"A"
80246,9,2011,-7.02916796978756,-1.00039874675684,"A"
80246,10,2011,-14.1929931571934,0.446032778909417,"A"
80246,11,2011,-15.3646989708311,4.46385769662767,"A"
80246,12,2011,-3.93458364496492,5.78956401992193,"A"
80246,13,2011,-5.52035567982345,12.7567892970073,"A"
80246,14,2011,-0.833784177560675,17.6803507868269,"A"
80246,15,2011,5.54855143167905,9.38208809434299,"A"
80246,16,2011,6.89698105425052,11.254850169474,"A"
80246,17,2011,7.02604222315163,10.338507178432,"A"
80246,18,2011,8.8324934572905,10.3415211321604,"A"
80246,19,2011,2.03242752147175,5.64528461372535,"A"
80246,20,2011,6.28868260878457,2.83944907437525,"B"
80246,21,2011,6.1724841805391,0.583471542574789,"B"
80246,22,2011,12.3138665769347,2.14911375349262,"B"
80246,23,2011,15.6258301790163,-4.27474340943904,"B"
80246,24,2011,10.207716698317,-4.60896081637722,"B"
80246,25,2011,4.44459753267812,-0.703955092681039,"B"
80249,1,2012,-0.112929975982218,1.1946743575237,"B"
80249,2,2012,-3.96787119194191,4.50066641778276,"B"
80249,3,2012,-6.70856163810115,7.14389254872983,"B"
80249,4,2012,-9.0974624682369,8.27805391617021,"B"
80249,5,2012,-9.9515529912701,10.2692060580136,"B"
80249,6,2012,-11.1766549374939,9.8535467933224,"B"
80249,7,2012,-6.26998277659138,10.2316819722491,"B"
80249,8,2012,-4.35713962068676,13.4098968797617,"B"
80249,9,2012,-1.40901231937583,9.90023657716558,"B"
80249,10,2012,0.240321954870856,15.2981124769694,"B"
80249,11,2012,1.94147484842923,8.68565918125485,"B"
80249,12,2012,2.6730195725651,1.36197149921864,"B"
80249,13,2012,6.68254893141276,3.4049287480466,"B"
80249,14,2012,6.38255829768039,9.08146186341776,"B"
80249,15,2012,10.8408277246243,7.87632238071914,"B"
80249,16,2012,11.8633162714242,0.933663239161356,"B"
80249,17,2012,14.355609605757,-1.12981097848097,"A"
80249,18,2012,9.1615167332394,-1.59894063259851,"A"
80249,19,2012,7.35531107036833,-0.812033902073735,"A"
80249,20,2012,5.8,3.55147571752732e-16,"A"
80249,21,2012,2.97590339395643,-3.37549981333707,"A"
80249,22,2012,4.90504081748083,-8.59945199293809,"A"
80249,23,2012,3.20503954503212,-10.4181438613018,"A"
80249,24,2012,-2.16982406031468,-10.4776840736529,"A"
80249,25,2012,-4.60435321618671,-14.1707420927978,"A"
80249,26,2012,-4.55452775732147,-7.17678736676713,"A"
80249,27,2012,-13.3536197091492,-10.3581292067353,"A"
80249,28,2012,-12.1984949162763,-0.191629271204213,"A"
80249,29,2012,-1.23727188212417,-0.655101739964803,"A"
80249,30,2012,0.543405812298601,-2.8486330271132,"A"
80255,1,2011,-0.482503533002048,0.165197883281056,"B"
80255,2,2011,-2.69205005403909,2.95852437991444,"B"
80255,3,2011,-5.80140126200658,3.4309391421575,"B"
80255,4,2011,-7.66343896655944,0.84605153851196,"B"
80255,5,2011,-9.51651042505851,2.76480186084876,"B"
80255,6,2011,-14.505147205817,1.14157984284015,"B"
80255,7,2011,-11.565978636754,9.26609616689516,"B"
80255,8,2011,-6.34043757944135,8.44466999362367,"B"
80255,9,2011,0.250343749852682,7.96606728611488,"A"
80255,10,2011,5.96911049606602,9.40581309009245,"A"
80255,11,2011,7.0285407224374,6.19649217808262,"A"
80255,12,2011,8.79401472885568,6.38922569241918,"A"
80255,13,2011,12.0826643658352,6.89183007789479,"A"
80255,14,2011,12.3966354019343,3.81370301826298,"A"
80255,15,2011,7.57376122884055,3.41968432000846,"A"
80255,16,2011,4.72964617530313,0.979462636571956,"A"
80255,17,2011,7.58544645577066,-1.20141669150897,"A"
80255,18,2011,17.6753443270884,1.39107976725469,"A"
80255,19,2011,16.5220715572565,-3.15175371133189,"A"
80255,20,2011,12.9383288244985,-6.85049248077479,"A"
80255,21,2011,8.44387928490869,-4.99369628851114,"A"
80255,22,2011,12.1825186585513,-9.76003786540036,"A"
80255,23,2011,5.82479460889232,-11.8898851030705,"A"
80255,24,2011,1.55067069473437,-0.245602110113162,"A"
80255,25,2011,-2.28262214661052,-3.59683696263858,"B"
80255,26,2011,-2.35538312434256,-12.3473507416596,"B"
80255,27,2011,-8.03435491085405,-15.1742558686229,"B"
80255,28,2011,-14.0067231623164,-9.84408991498093,"B"
80255,29,2011,-7.45290547370621,-7.45290547370621,"B"
80260,1,2011,0.447290163382931,-0.107384867373717,"A"
80260,2,2011,-5.18772396643476,0.738322455352933,"warning"
80260,3,2011,-5.49343996758811,-1.13763672695003,"warning"
80260,4,2011,-5.62074401130436,-1.82629043675594,"warning"
80260,5,2011,-15.2428660327795,1.19963957367875,"warning"
80260,6,2011,-13.8242537570312,9.08083740968909,"warning"
80260,7,2011,-7.63346494914255,3.0223025775412,"warning"
80260,8,2011,-6.7251906772337,4.72654317179574,"warning"
80260,9,2011,-9.42369408086203,10.6890827422341,"warning"
80260,10,2011,-9.03691558424925,13.7573891681217,"warning"
80260,11,2011,-1.32778516420165,12.0269275610077,"A"
80260,12,2011,2.95374276082995,4.49664360416129,"A"
80260,13,2011,7.99926245823278,12.1777132551357,"A"
80260,14,2011,5.72111731385809,13.8119990110437,"A"
80260,15,2011,2.31923427769261,16.2957894060145,"A"
80260,16,2011,12.5137290887741,8.50432150690274,"A"
80260,17,2011,17.2054125129801,3.84586534582105,"A"
80260,18,2011,12.1335831408417,-4.80402541253504,"A"
80260,19,2011,5.65479195894549,-0.534535219649162,"A"
80260,20,2011,9.55848726134748,-14.5514061614216,"A"
80260,21,2011,6.46199856783801,-9.83745264330454,"A"
80260,22,2011,2.21518938195148,-7.62473186427493,"warning"
80260,23,2011,-1.95572765333499,-6.73165873659537,"warning"
80260,24,2011,-1.89129268233639,-11.9411520377952,"warning"
80260,25,2011,1.99984822300763e-15,-16.33,"warning"
80260,26,2011,-4.282659600938,-15.6547669015701,"warning"
80260,27,2011,-8.3693769854003,-10.1168388776461,"warning"
80261,1,2011,-1.1648074985856,-0.110106726582661,"A"
80261,2,2011,-2.7506742394967,1.29436904635782,"warning"
80261,3,2011,-4.15188976703991,3.32629093170595,"A"
80261,4,2011,-4.11836873538151,0.920564478693407,"warning"
80261,5,2011,-5.1625482488156,1.32551709858868,"warning"
80261,6,2011,-10.1149095603673,0.956140463316107,"A"
80261,7,2011,-10.6286886032801,0.166968783024651,"A"
80261,8,2011,-8.10892127628608,-1.2843269579803,"warning"
80261,9,2011,-7.81926941082752,-3.38370002820833,"warning"
80261,10,2011,-9.31530383740974,-2.23640658573957,"warning"
80261,11,2011,-9.19472880235993,-2.82866792873477,"warning"
80261,12,2011,-10.6434602868099,-3.64407095472918,"warning"
80261,13,2011,-11.2241390721151,-4.85711870246336,"warning"
80261,14,2011,-10.3980461372783,-5.29806913196051,"warning"
80261,15,2011,-9.0771993258791,-5.17754308511866,"warning"
80261,16,2011,-13.200205965422,-8.97085071052001,"warning"
80261,17,2011,-6.40583240341753,-10.4533684149812,"warning"
80261,18,2011,-3.60931849429938,-11.1083401103274,"warning"
80261,19,2011,-3.55242217998153,-9.40121250984017,"warning"
80261,20,2011,-5.18162654456238,-6.90127860274359,"warning"
80261,21,2011,-4.49422778069745,-3.37436166633147,"warning"
80261,22,2011,-3.64099769808787,-4.00140422383428,"warning"
80261,23,2011,-1.44654337434004,-3.49226463289266,"A"
80261,24,2011,1.75067943773998,-2.18520514054732,"A"
80261,25,2011,-0.131470245899937,-8.3689674138715,"A"
80261,26,2011,2.9665631459995,-9.13014255643347,"A"
80261,27,2011,0.477188345688683,-10.1187544333648,"A"
80261,28,2011,5.3089254886009,-9.65689961408338,"A"
80261,29,2011,7.36572685979269,-7.84370243105439,"A"
80261,30,2011,5.72756492761104,-5.72756492761103,"A"
80261,31,2011,6.09303566437469,-4.00237634320638,"A"
80261,32,2011,4.98894947556095,-2.06649053477148,"A"
80261,33,2011,2.56152527965952,0.788028071622575,"A"
80261,34,2011,1.31214352935854,1.23218479067164,"A"
80261,35,2011,0.571941141446968,2.38230630497431,"A"
80261,36,2011,3.73192943071891,2.36835443380716,"A"
80261,37,2011,6.06167731977754,2.29051698768959,"A"
80261,38,2011,9.02565432321478,-3.09017216961035,"A"
80261,39,2011,9.28428798204279,-4.73058100728608,"A"
80261,40,2011,10.0337114865022,-5.51607956846464,"A"
80261,41,2011,10.3786378226059,2.83927401762741,"A"
80261,42,2011,8.85763768873149,6.87068807144987,"A"
80261,43,2011,7.32969396903702,5.32533438576981,"A"
80261,44,2011,6.62283525348889,8.00563259244045,"A"
80261,45,2011,13.6457895295592,11.2887788584493,"A"
80261,46,2011,4.02420649251406,11.1776635351762,"A"
80261,47,2011,4.45202785401589,10.2880293539174,"A"
80261,48,2011,4.10374447106523,7.75062457587784,"A"
80261,49,2011,0.580812305646149,9.23174723796151,"A"
80261,50,2011,1.1335554335705,10.267616669852,"A"
80261,51,2011,-2.89751432678264e-15,11.83,"A"
80261,52,2011,-1.31654362631325,16.7282728600419,"A"
80261,53,2011,-1.52655878481323,12.0839570620103,"A"
80261,54,2011,-0.782001837253586,5.49463130032689,"A"
80261,55,2011,-1.72055998523626,2.90930805127333,"A"
80261,56,2011,-3.11761094148303,7.20437381161925,"A"
80261,57,2011,-2.53702952381832,7.80817399878321,"A"
80261,58,2011,-6.199516017907,9.76887409805831,"A"
80261,59,2011,-4.31882952139572,5.0566996712402,"A"
80261,60,2011,-6.63834407968827,5.66968146192251,"A"
80261,61,2011,-7.37716250950469,6.92761671199832,"A"
80261,62,2011,-8.53935899368835,7.29330158274797,"A"
80261,63,2011,-5.75034062558083,3.27993638502254,"A"
80261,64,2011,-7.46154470902407,4.25598996183438,"A"
80261,65,2011,-8.9708702606846,3.71585612826502,"A"
80263,1,2012,0.147630567667203,4.69768083371894,"A"
80263,2,2012,0.599092856437374,4.7423082722832,"A"
80263,3,2012,2.07364969656872,3.2675490716928,"A"
80263,4,2012,3.76177814014883,9.08173580458595,"A"
80263,5,2012,5.72482020171568,11.2355922700153,"A"
80263,6,2012,7.19834703247905,7.19834703247905,"A"
80263,7,2012,12.8494026227698,11.3282722529942,"A"
80263,8,2012,14.84009229731,6.4218813915644,"A"
80263,9,2012,14.1334212355333,6.11607751577562,"A"
80263,10,2012,5.84815744079645,2.42238612687102,"A"
80263,11,2012,-0.0526399580970078,-0.416688174552081,"B"
80263,12,2012,3.07686535511102,-2.79973205620066,"B"
80263,13,2012,3.31815522463203,-2.17962058745258,"A"
80263,14,2012,7.12338355543795,-0.899892616991704,"A"
80263,15,2012,10.2764455670979,-1.46255478751211,"A"
80263,16,2012,10.5382881808488,-0.496973054986729,"A"
80263,17,2012,11.0324787644477,1.74737297449938,"A"
80263,18,2012,7.21387821237585,-12.6472748502201,"B"
80263,19,2012,6.18199693065897,-9.41119088900672,"B"
80263,20,2012,3.50074038359686,-5.71268910117242,"B"
80263,21,2012,2.48247008709266,-11.1059327508629,"B"
